Train Loss,Validation Loss
0.012423265725374222,0.024635281413793564
0.012063417583703995,0.024635281413793564
0.011389869265258312,0.024635281413793564
0.01250171847641468,0.024635281413793564
0.01199514139443636,0.024635281413793564
0.011886396445333958,0.024635281413793564
0.01137515064328909,0.024635281413793564
0.0115464236587286,0.024635281413793564
0.01176050677895546,0.024635281413793564
0.01226604264229536,0.024635281413793564
0.011301157996058464,0.024635281413793564
0.011957078240811825,0.024635281413793564
0.012408600188791752,0.024635281413793564
0.01230535376816988,0.024635281413793564
0.01202714815735817,0.024635281413793564
0.013130691833794117,0.024635281413793564
0.012080513872206211,0.024635281413793564
0.012016965076327324,0.024635281413793564
0.011261602863669395,0.024635281413793564
0.013156771659851074,0.024635281413793564
0.012580799870193005,0.024635281413793564
0.0120995556935668,0.024635281413793564
0.011603900231420994,0.024635281413793564
0.011797485873103142,0.024635281413793564
0.013196585699915886,0.024635281413793564
0.011489726603031158,0.024635281413793564
0.0117684630677104,0.024635281413793564
0.011441695503890514,0.024635281413793564
0.01278731320053339,0.024635281413793564
0.012635717168450356,0.024635281413793564
0.011713373474776745,0.024635281413793564
0.011608119122684002,0.024635281413793564
0.012136963196098804,0.024635281413793564
0.012746385298669338,0.024635281413793564
0.011225908063352108,0.024635281413793564
0.01242485735565424,0.024635281413793564
0.011886444874107838,0.024635281413793564
0.01175896730273962,0.024635281413793564
0.011543177999556065,0.024635281413793564
0.012173177674412727,0.024635281413793564
0.011805676855146885,0.024635281413793564
0.011905839666724205,0.024635281413793564
0.01182004064321518,0.024635281413793564
0.01156856119632721,0.024635281413793564
0.011821834370493889,0.024635281413793564
0.01160481572151184,0.024635281413793564
0.012397129088640213,0.024635281413793564
0.011877906508743763,0.024635281413793564
0.011716554872691631,0.024635281413793564
0.011996175162494183,0.024635281413793564
0.011501410976052284,0.024635281413793564
0.01159489806741476,0.024635281413793564
0.01240591425448656,0.024635281413793564
0.01215768326073885,0.024635281413793564
0.01237427070736885,0.024635281413793564
0.012103472836315632,0.024635281413793564
0.01202264241874218,0.024635281413793564
0.012718535959720612,0.024635281413793564
0.012537681497633457,0.024635281413793564
0.011050103232264519,0.024635281413793564
0.013004408217966557,0.024635281413793564
0.011785219423472881,0.024635281413793564
0.012804548256099224,0.024635281413793564
0.012619947083294392,0.024635281413793564
0.012404601089656353,0.024635281413793564
0.012486170046031475,0.024635281413793564
0.01245172694325447,0.024635281413793564
0.01164156012237072,0.024635281413793564
0.01263075228780508,0.024635281413793564
0.012341848574578762,0.024635281413793564
0.012424617074429989,0.024635281413793564
0.011140634305775166,0.024635281413793564
0.012236322276294231,0.024635281413793564
0.012818219140172005,0.024635281413793564
0.011788854375481606,0.024635281413793564
0.012447181157767773,0.024635281413793564
0.012197989039123058,0.024635281413793564
0.011929918080568314,0.024635281413793564
0.011447308585047722,0.024635281413793564
0.012529359199106693,0.024635281413793564
0.01204062718898058,0.024635281413793564
0.012941925786435604,0.024635281413793564
0.01178447064012289,0.024635281413793564
0.013002677820622921,0.024635281413793564
0.012380906380712986,0.02697874791920185
0.012424072250723839,0.02697874791920185
0.012446046806871891,0.02697874791920185
0.01147009152919054,0.02697874791920185
0.011873898096382618,0.02697874791920185
0.012880316935479641,0.02697874791920185
0.012143253348767757,0.02697874791920185
0.012897919863462448,0.02697874791920185
0.013582759536802769,0.02697874791920185
0.012983047403395176,0.02697874791920185
0.013619477860629559,0.02697874791920185
0.011897259391844273,0.02697874791920185
0.01284802332520485,0.02697874791920185
0.011343399062752724,0.02697874791920185
0.012042125687003136,0.02697874791920185
0.01299296785145998,0.02697874791920185
0.012417945079505444,0.02697874791920185
0.013214241713285446,0.02697874791920185
0.012210750952363014,0.02697874791920185
0.011758401058614254,0.02697874791920185
0.012124023400247097,0.02697874791920185
0.012687687762081623,0.02697874791920185
0.012340194545686245,0.02697874791920185
0.012605189345777035,0.02697874791920185
0.012567492201924324,0.02697874791920185
0.012556485831737518,0.02697874791920185
0.012057351879775524,0.02697874791920185
0.012402056716382504,0.02697874791920185
0.012236344628036022,0.02697874791920185
0.011856417171657085,0.02697874791920185
0.012229067273437977,0.02697874791920185
0.011383090168237686,0.02697874791920185
0.012669752351939678,0.02697874791920185
0.011833293363451958,0.02697874791920185
0.012634919956326485,0.02697874791920185
0.013108722865581512,0.02697874791920185
0.013273905031383038,0.02697874791920185
0.011004232801496983,0.02697874791920185
0.012021232396364212,0.02697874791920185
0.012998407706618309,0.02697874791920185
0.01288065779954195,0.02697874791920185
0.011052682995796204,0.02697874791920185
0.011992630548775196,0.02697874791920185
0.012038498185575008,0.02697874791920185
0.011916285380721092,0.02697874791920185
0.012220668606460094,0.02697874791920185
0.012735901400446892,0.02697874791920185
0.012632968835532665,0.02697874791920185
0.01236689928919077,0.02697874791920185
0.012817109003663063,0.02697874791920185
0.012512562796473503,0.02697874791920185
0.012225956656038761,0.02697874791920185
0.011711263097822666,0.02697874791920185
0.01184222474694252,0.02697874791920185
0.012855392880737782,0.02697874791920185
0.011513656005263329,0.02697874791920185
0.011390618979930878,0.02697874791920185
0.011715906672179699,0.02697874791920185
0.012166660279035568,0.02697874791920185
0.012257601134479046,0.02697874791920185
0.012391623109579086,0.02697874791920185
0.011699588038027287,0.02697874791920185
0.012026861310005188,0.02697874791920185
0.012043536640703678,0.02697874791920185
0.012602942995727062,0.02697874791920185
0.011780566535890102,0.02697874791920185
0.012687303125858307,0.02697874791920185
0.012068015523254871,0.02697874791920185
0.01307394914329052,0.02697874791920185
0.012132596224546432,0.02697874791920185
0.012303484603762627,0.02697874791920185
0.01189651433378458,0.02697874791920185
0.011458897963166237,0.02697874791920185
0.012023765593767166,0.02697874791920185
0.012261251918971539,0.02697874791920185
0.011694899760186672,0.02697874791920185
0.011968976818025112,0.02697874791920185
0.011552796699106693,0.02697874791920185
0.012417295947670937,0.02697874791920185
0.012755213305354118,0.02697874791920185
0.012046567164361477,0.02697874791920185
0.013101054355502129,0.02697874791920185
0.011854955926537514,0.02697874791920185
0.011847508139908314,0.02697874791920185
0.012013930827379227,0.02697874791920185
0.012352978810667992,0.02697874791920185
0.012278279289603233,0.02697874791920185
0.01238915603607893,0.02697874791920185
0.01244264468550682,0.02697874791920185
0.012099857442080975,0.02697874791920185
0.012606488540768623,0.02697874791920185
0.012014131993055344,0.02697874791920185
0.012032383121550083,0.02697874791920185
0.012500625103712082,0.02697874791920185
0.012278837151825428,0.02697874791920185
0.012301645241677761,0.02697874791920185
0.012552020139992237,0.02697874791920185
0.012471811845898628,0.02697874791920185
0.0129378167912364,0.02697874791920185
0.01237573940306902,0.02697874791920185
0.012233789078891277,0.025765810161828995
0.011943447403609753,0.025765810161828995
0.011882312595844269,0.025765810161828995
0.011749331839382648,0.025765810161828995
0.012115523219108582,0.025765810161828995
0.012007882818579674,0.025765810161828995
0.01287167053669691,0.025765810161828995
0.011974524706602097,0.025765810161828995
0.012390305288136005,0.025765810161828995
0.012088390998542309,0.025765810161828995
0.013036142103374004,0.025765810161828995
0.011994804255664349,0.025765810161828995
0.012397408485412598,0.025765810161828995
0.012271305546164513,0.025765810161828995
0.012470691464841366,0.025765810161828995
0.012224685400724411,0.025765810161828995
0.011600159108638763,0.025765810161828995
0.012056871317327023,0.025765810161828995
0.012570567429065704,0.025765810161828995
0.012005763128399849,0.025765810161828995
0.013099998235702515,0.025765810161828995
0.011088844388723373,0.025765810161828995
0.013064435683190823,0.025765810161828995
0.012159613892436028,0.025765810161828995
0.012609312310814857,0.025765810161828995
0.012441277503967285,0.025765810161828995
0.012242178432643414,0.025765810161828995
0.013211323879659176,0.025765810161828995
0.01194996852427721,0.025765810161828995
0.012854580767452717,0.025765810161828995
0.011826420202851295,0.025765810161828995
0.012037700973451138,0.025765810161828995
0.011765345931053162,0.025765810161828995
0.012067160569131374,0.025765810161828995
0.011286245658993721,0.025765810161828995
0.011310063302516937,0.025765810161828995
0.01258900947868824,0.025765810161828995
0.011999517679214478,0.025765810161828995
0.011058599688112736,0.025765810161828995
0.012913216836750507,0.025765810161828995
0.01152247004210949,0.025765810161828995
0.011868635192513466,0.025765810161828995
0.011262447573244572,0.025765810161828995
0.012367003597319126,0.025765810161828995
0.011857735924422741,0.025765810161828995
0.012365265749394894,0.025765810161828995
0.012320902198553085,0.025765810161828995
0.011299685575067997,0.025765810161828995
0.011392364278435707,0.025765810161828995
0.012264532968401909,0.025765810161828995
0.01150592416524887,0.025765810161828995
0.011704402044415474,0.025765810161828995
0.011881470680236816,0.025765810161828995
0.012042687274515629,0.025765810161828995
0.012879861518740654,0.025765810161828995
0.011555972509086132,0.025765810161828995
0.012387348338961601,0.025765810161828995
0.012650644406676292,0.025765810161828995
0.011696181260049343,0.025765810161828995
0.012018164619803429,0.025765810161828995
0.012039760127663612,0.025765810161828995
0.011635619215667248,0.025765810161828995
0.012212350033223629,0.025765810161828995
0.011994590051472187,0.025765810161828995
0.012529081664979458,0.025765810161828995
0.013105995021760464,0.025765810161828995
0.012010112404823303,0.025765810161828995
0.011990739963948727,0.025765810161828995
0.011755713261663914,0.025765810161828995
0.012258036993443966,0.025765810161828995
0.012136955745518208,0.025765810161828995
0.011759087443351746,0.025765810161828995
0.012955962680280209,0.025765810161828995
0.012536320835351944,0.025765810161828995
0.01289093866944313,0.025765810161828995
0.011849538423120975,0.025765810161828995
0.01294077467173338,0.025765810161828995
0.013406158424913883,0.025765810161828995
0.012596619315445423,0.025765810161828995
0.01271764375269413,0.025765810161828995
0.012020737864077091,0.025765810161828995
0.013536271639168262,0.025765810161828995
0.012205861508846283,0.025765810161828995
0.01206315029412508,0.025765810161828995
0.012630761601030827,0.025765810161828995
0.01192688662558794,0.025765810161828995
0.011916488409042358,0.025765810161828995
0.012489394284784794,0.025765810161828995
0.011578178033232689,0.025765810161828995
0.012927212752401829,0.025765810161828995
0.012704023160040379,0.025765810161828995
0.012133652344346046,0.025765810161828995
0.01187815610319376,0.025765810161828995
0.011590762995183468,0.025765810161828995
0.011259435676038265,0.025765810161828995
0.012672202661633492,0.025765810161828995
0.012562219053506851,0.025765810161828995
0.011823116801679134,0.025765810161828995
0.011886724270880222,0.025765810161828995
0.01204763539135456,0.025765810161828995
0.011835204437375069,0.025293411687016487
0.010992572642862797,0.025293411687016487
0.011936084367334843,0.025293411687016487
0.01161849033087492,0.025293411687016487
0.011513976380228996,0.025293411687016487
0.011290352791547775,0.025293411687016487
0.012027114629745483,0.025293411687016487
0.012489843182265759,0.025293411687016487
0.0129109350964427,0.025293411687016487
0.012907281517982483,0.025293411687016487
0.012521070428192616,0.025293411687016487
0.01229243166744709,0.025293411687016487
0.012430432252585888,0.025293411687016487
0.011568842455744743,0.025293411687016487
0.012517777271568775,0.025293411687016487
0.011856717057526112,0.025293411687016487
0.01205273438245058,0.025293411687016487
0.011664659716188908,0.025293411687016487
0.012048166245222092,0.025293411687016487
0.011280258186161518,0.025293411687016487
0.011957226321101189,0.025293411687016487
0.011800185777246952,0.025293411687016487
0.01199919730424881,0.025293411687016487
0.012846949510276318,0.025293411687016487
0.011463725008070469,0.025293411687016487
0.012974320910871029,0.025293411687016487
0.012780524790287018,0.025293411687016487
0.011183793656527996,0.025293411687016487
0.011629980988800526,0.025293411687016487
0.011873830109834671,0.025293411687016487
0.012022526003420353,0.025293411687016487
0.012153430841863155,0.025293411687016487
0.011512466706335545,0.025293411687016487
0.01286147441715002,0.025293411687016487
0.012494840659201145,0.025293411687016487
0.011829497292637825,0.025293411687016487
0.011893288232386112,0.025293411687016487
0.01178697869181633,0.025293411687016487
0.011784407310187817,0.025293411687016487
0.012373849749565125,0.025293411687016487
0.012661724351346493,0.025293411687016487
0.012757647782564163,0.025293411687016487
0.011876971460878849,0.025293411687016487
0.01239770743995905,0.025293411687016487
0.011783336289227009,0.025293411687016487
0.01173436176031828,0.025293411687016487
0.011938424780964851,0.025293411687016487
0.012298130430281162,0.025293411687016487
0.012569062411785126,0.025293411687016487
0.01204644050449133,0.025293411687016487
0.012063013389706612,0.025293411687016487
0.012024642899632454,0.025293411687016487
0.01196112297475338,0.025293411687016487
0.012683890759944916,0.025293411687016487
0.011061588302254677,0.025293411687016487
0.012139705009758472,0.025293411687016487
0.011690599843859673,0.025293411687016487
0.012649851851165295,0.025293411687016487
0.01235712505877018,0.025293411687016487
0.012164714746177197,0.025293411687016487
0.012135734781622887,0.025293411687016487
0.012955348938703537,0.025293411687016487
0.011883593164384365,0.025293411687016487
0.012175123207271099,0.025293411687016487
0.012502559460699558,0.025293411687016487
0.011811659671366215,0.025293411687016487
0.012502218596637249,0.025293411687016487
0.012341069988906384,0.025293411687016487
0.011857050471007824,0.025293411687016487
0.011886874213814735,0.025293411687016487
0.011793750338256359,0.025293411687016487
0.01200379990041256,0.025293411687016487
0.012015373446047306,0.025293411687016487
0.011791822500526905,0.025293411687016487
0.012402402237057686,0.025293411687016487
0.01218306366354227,0.025293411687016487
0.012802742421627045,0.025293411687016487
0.012286344543099403,0.025293411687016487
0.011113033629953861,0.025293411687016487
0.012540969997644424,0.025293411687016487
0.012500346638262272,0.025293411687016487
0.012950644828379154,0.025293411687016487
0.01208506990224123,0.025293411687016487
0.01246497593820095,0.025293411687016487
0.012243199162185192,0.025293411687016487
0.012589450925588608,0.025293411687016487
0.012706220149993896,0.025293411687016487
0.011607538908720016,0.025293411687016487
0.012424995191395283,0.025293411687016487
0.011380881071090698,0.025293411687016487
0.011459835804998875,0.025293411687016487
0.012357160449028015,0.025293411687016487
0.01208144798874855,0.025293411687016487
0.011188982054591179,0.025293411687016487
0.011878547258675098,0.025293411687016487
0.011729482561349869,0.025293411687016487
0.012113797478377819,0.025293411687016487
0.0124824745580554,0.025293411687016487
0.011751771904528141,0.025293411687016487
0.012699923478066921,0.025293411687016487
0.0126054547727108,0.02710692211985588
0.012623229995369911,0.02710692211985588
0.011812898330390453,0.02710692211985588
0.011625315994024277,0.02710692211985588
0.011560952290892601,0.02710692211985588
0.01166447065770626,0.02710692211985588
0.012434639036655426,0.02710692211985588
0.013111327774822712,0.02710692211985588
0.012516153044998646,0.02710692211985588
0.012420167215168476,0.02710692211985588
0.012414121069014072,0.02710692211985588
0.011821994557976723,0.02710692211985588
0.012434959411621094,0.02710692211985588
0.01186183001846075,0.02710692211985588
0.012923844158649445,0.02710692211985588
0.01276157982647419,0.02710692211985588
0.011348964646458626,0.02710692211985588
0.012128380127251148,0.02710692211985588
0.013176866807043552,0.02710692211985588
0.012646366842091084,0.02710692211985588
0.01247385237365961,0.02710692211985588
0.012063644826412201,0.02710692211985588
0.01249266229569912,0.02710692211985588
0.012408181093633175,0.02710692211985588
0.011704603210091591,0.02710692211985588
0.01026651356369257,0.02710692211985588
0.012424672022461891,0.02710692211985588
0.012682359665632248,0.02710692211985588
0.012501048855483532,0.02710692211985588
0.012611395679414272,0.02710692211985588
0.011793209239840508,0.02710692211985588
0.012437047436833382,0.02710692211985588
0.010897529311478138,0.02710692211985588
0.012475168332457542,0.02710692211985588
0.01315058209002018,0.02710692211985588
0.012251738458871841,0.02710692211985588
0.011725024320185184,0.02710692211985588
0.01171894557774067,0.02710692211985588
0.011764505878090858,0.02710692211985588
0.012021908536553383,0.02710692211985588
0.011865098029375076,0.02710692211985588
0.01114900317043066,0.02710692211985588
0.011669558472931385,0.02710692211985588
0.011944938451051712,0.02710692211985588
0.012421686202287674,0.02710692211985588
0.011329839006066322,0.02710692211985588
0.011669609695672989,0.02710692211985588
0.012398320250213146,0.02710692211985588
0.012811949476599693,0.02710692211985588
0.012037474662065506,0.02710692211985588
0.011472687125205994,0.02710692211985588
0.01207858044654131,0.02710692211985588
0.011297169141471386,0.02710692211985588
0.012098031118512154,0.02710692211985588
0.010824881494045258,0.02710692211985588
0.011952505446970463,0.02710692211985588
0.011209090240299702,0.02710692211985588
0.011252779513597488,0.02710692211985588
0.011784521862864494,0.02710692211985588
0.011463378556072712,0.02710692211985588
0.011606286279857159,0.02710692211985588
0.011974857188761234,0.02710692211985588
0.011569269932806492,0.02710692211985588
0.011730271391570568,0.02710692211985588
0.011892450973391533,0.02710692211985588
0.011874305084347725,0.02710692211985588
0.01172732561826706,0.02710692211985588
0.011591118760406971,0.02710692211985588
0.011787808500230312,0.02710692211985588
0.011511605232954025,0.02710692211985588
0.01274554617702961,0.02710692211985588
0.011062433943152428,0.02710692211985588
0.011901382356882095,0.02710692211985588
0.011290065012872219,0.02710692211985588
0.011815635487437248,0.02710692211985588
0.010648244991898537,0.02710692211985588
0.01116284541785717,0.02710692211985588
0.011011597700417042,0.02710692211985588
0.011009844951331615,0.02710692211985588
0.011353078298270702,0.02710692211985588
0.010897103697061539,0.02710692211985588
0.011021527461707592,0.02710692211985588
0.011388346552848816,0.02710692211985588
0.010272623039782047,0.02710692211985588
0.011886228807270527,0.02710692211985588
0.011363551020622253,0.02710692211985588
0.01164742186665535,0.02710692211985588
0.010354585945606232,0.02710692211985588
0.011965936049818993,0.02710692211985588
0.011117572896182537,0.02710692211985588
0.011441140435636044,0.02710692211985588
0.012289953418076038,0.02710692211985588
0.01102451328188181,0.02710692211985588
0.01137885544449091,0.02710692211985588
0.010964930057525635,0.02710692211985588
0.011572616174817085,0.02710692211985588
0.01157384179532528,0.02710692211985588
0.011217751540243626,0.02710692211985588
0.01139979250729084,0.02710692211985588
0.011989099904894829,0.02710692211985588
0.010927818715572357,0.027976101264357567
0.011001464910805225,0.027976101264357567
0.011520009487867355,0.027976101264357567
0.012026138603687286,0.027976101264357567
0.01149635948240757,0.027976101264357567
0.010823746211826801,0.027976101264357567
0.01084075402468443,0.027976101264357567
0.01097257249057293,0.027976101264357567
0.011535870842635632,0.027976101264357567
0.010753863491117954,0.027976101264357567
0.011357204988598824,0.027976101264357567
0.011419768445193768,0.027976101264357567
0.012248140759766102,0.027976101264357567
0.010711416602134705,0.027976101264357567
0.01216469518840313,0.027976101264357567
0.011793368496000767,0.027976101264357567
0.011219368316233158,0.027976101264357567
0.0111805135384202,0.027976101264357567
0.010870913974940777,0.027976101264357567
0.011951486580073833,0.027976101264357567
0.012966820038855076,0.027976101264357567
0.010967043228447437,0.027976101264357567
0.01095585897564888,0.027976101264357567
0.011637290939688683,0.027976101264357567
0.012262766249477863,0.027976101264357567
0.010910995304584503,0.027976101264357567
0.011371556669473648,0.027976101264357567
0.011419590562582016,0.027976101264357567
0.010639401152729988,0.027976101264357567
0.011514860205352306,0.027976101264357567
0.012135416269302368,0.027976101264357567
0.011039880104362965,0.027976101264357567
0.010810158215463161,0.027976101264357567
0.011662471108138561,0.027976101264357567
0.011738746426999569,0.027976101264357567
0.011426541022956371,0.027976101264357567
0.011544749140739441,0.027976101264357567
0.010866125114262104,0.027976101264357567
0.011739038862287998,0.027976101264357567
0.011666608974337578,0.027976101264357567
0.01140628382563591,0.027976101264357567
0.011141515336930752,0.027976101264357567
0.01066919881850481,0.027976101264357567
0.01133597269654274,0.027976101264357567
0.011616941541433334,0.027976101264357567
0.011168212629854679,0.027976101264357567
0.012062321417033672,0.027976101264357567
0.01107929926365614,0.027976101264357567
0.011350034736096859,0.027976101264357567
0.011415763758122921,0.027976101264357567
0.012406814843416214,0.027976101264357567
0.012410587631165981,0.027976101264357567
0.01154366135597229,0.027976101264357567
0.011588193476200104,0.027976101264357567
0.011403040960431099,0.027976101264357567
0.012048278003931046,0.027976101264357567
0.012045999057590961,0.027976101264357567
0.011977693066000938,0.027976101264357567
0.011569310910999775,0.027976101264357567
0.011574039235711098,0.027976101264357567
0.012015960179269314,0.027976101264357567
0.011439274996519089,0.027976101264357567
0.011103835888206959,0.027976101264357567
0.010794521309435368,0.027976101264357567
0.011833541095256805,0.027976101264357567
0.011865990236401558,0.027976101264357567
0.011568013578653336,0.027976101264357567
0.01133082713931799,0.027976101264357567
0.011023681610822678,0.027976101264357567
0.011513196863234043,0.027976101264357567
0.01234099455177784,0.027976101264357567
0.011498919688165188,0.027976101264357567
0.011675550602376461,0.027976101264357567
0.011979804374277592,0.027976101264357567
0.010948823764920235,0.027976101264357567
0.01096311490982771,0.027976101264357567
0.011620085686445236,0.027976101264357567
0.010871471837162971,0.027976101264357567
0.012033263221383095,0.027976101264357567
0.011140226386487484,0.027976101264357567
0.011285449378192425,0.027976101264357567
0.012024013325572014,0.027976101264357567
0.012044045142829418,0.027976101264357567
0.010851056315004826,0.027976101264357567
0.012338808737695217,0.027976101264357567
0.012058929540216923,0.027976101264357567
0.011978242546319962,0.027976101264357567
0.011746122501790524,0.027976101264357567
0.01186451781541109,0.027976101264357567
0.012375233694911003,0.027976101264357567
0.011637200601398945,0.027976101264357567
0.01163213700056076,0.027976101264357567
0.011659065261483192,0.027976101264357567
0.011770391836762428,0.027976101264357567
0.01182300690561533,0.027976101264357567
0.011297023855149746,0.027976101264357567
0.012030583806335926,0.027976101264357567
0.01113020721822977,0.027976101264357567
0.011164745315909386,0.027976101264357567
0.011207608506083488,0.027976101264357567
0.011384102515876293,0.024998722597956657
0.011021045967936516,0.024998722597956657
0.011428910307586193,0.024998722597956657
0.011746246367692947,0.024998722597956657
0.01097830105572939,0.024998722597956657
0.012378843501210213,0.024998722597956657
0.01080685667693615,0.024998722597956657
0.012262033298611641,0.024998722597956657
0.010909860953688622,0.024998722597956657
0.01092263963073492,0.024998722597956657
0.011513582430779934,0.024998722597956657
0.012173631228506565,0.024998722597956657
0.010722728446125984,0.024998722597956657
0.011809575371444225,0.024998722597956657
0.01138367597013712,0.024998722597956657
0.011822035536170006,0.024998722597956657
0.011215031147003174,0.024998722597956657
0.010962055064737797,0.024998722597956657
0.010612234473228455,0.024998722597956657
0.011754469014704227,0.024998722597956657
0.011937959119677544,0.024998722597956657
0.011387626640498638,0.024998722597956657
0.01095652673393488,0.024998722597956657
0.011446064338088036,0.024998722597956657
0.011862960644066334,0.024998722597956657
0.012362966313958168,0.024998722597956657
0.011866450309753418,0.024998722597956657
0.011800918728113174,0.024998722597956657
0.011318658478558064,0.024998722597956657
0.011288515292108059,0.024998722597956657
0.010817882604897022,0.024998722597956657
0.010721039958298206,0.024998722597956657
0.011355187743902206,0.024998722597956657
0.012472028844058514,0.024998722597956657
0.01049691904336214,0.024998722597956657
0.011167645454406738,0.024998722597956657
0.011712292209267616,0.024998722597956657
0.012216154485940933,0.024998722597956657
0.0118631012737751,0.024998722597956657
0.011372292414307594,0.024998722597956657
0.011230568401515484,0.024998722597956657
0.01234738714993,0.024998722597956657
0.011462210677564144,0.024998722597956657
0.011141904629766941,0.024998722597956657
0.01197520736604929,0.024998722597956657
0.011122184805572033,0.024998722597956657
0.011846950277686119,0.024998722597956657
0.011400990188121796,0.024998722597956657
0.011355256661772728,0.024998722597956657
0.011002151295542717,0.024998722597956657
0.011725523509085178,0.024998722597956657
0.01164982095360756,0.024998722597956657
0.011460487730801105,0.024998722597956657
0.012131274677813053,0.024998722597956657
0.01062756311148405,0.024998722597956657
0.010678446851670742,0.024998722597956657
0.011378996074199677,0.024998722597956657
0.010560634545981884,0.024998722597956657
0.011872530914843082,0.024998722597956657
0.01123648788779974,0.024998722597956657
0.011783071793615818,0.024998722597956657
0.01099518220871687,0.024998722597956657
0.01220746897161007,0.024998722597956657
0.011653974652290344,0.024998722597956657
0.011626516468822956,0.024998722597956657
0.011343199759721756,0.024998722597956657
0.01096026599407196,0.024998722597956657
0.011701238341629505,0.024998722597956657
0.010225730016827583,0.024998722597956657
0.011560055427253246,0.024998722597956657
0.011973686516284943,0.024998722597956657
0.011216887272894382,0.024998722597956657
0.01161386352032423,0.024998722597956657
0.010828248225152493,0.024998722597956657
0.011714844964444637,0.024998722597956657
0.012225071899592876,0.024998722597956657
0.012443036772310734,0.024998722597956657
0.011580291204154491,0.024998722597956657
0.01106886938214302,0.024998722597956657
0.011208011768758297,0.024998722597956657
0.011788355186581612,0.024998722597956657
0.010547252371907234,0.024998722597956657
0.0113134840503335,0.024998722597956657
0.011707180179655552,0.024998722597956657
0.011782399378716946,0.024998722597956657
0.011535363271832466,0.024998722597956657
0.011813798919320107,0.024998722597956657
0.011013837531208992,0.024998722597956657
0.011382518336176872,0.024998722597956657
0.011850192211568356,0.024998722597956657
0.011629103682935238,0.024998722597956657
0.01151139847934246,0.024998722597956657
0.010700102895498276,0.024998722597956657
0.010962448082864285,0.024998722597956657
0.011647944338619709,0.024998722597956657
0.011516724713146687,0.024998722597956657
0.011740423738956451,0.024998722597956657
0.01105357613414526,0.024998722597956657
0.01217315997928381,0.024998722597956657
0.011284752748906612,0.024998722597956657
0.0118945874273777,0.023708714172244072
0.010875712148845196,0.023708714172244072
0.012363310903310776,0.023708714172244072
0.011151365004479885,0.023708714172244072
0.01069310586899519,0.023708714172244072
0.010613768361508846,0.023708714172244072
0.011327062733471394,0.023708714172244072
0.012128446251153946,0.023708714172244072
0.010485373437404633,0.023708714172244072
0.012120312079787254,0.023708714172244072
0.011185683310031891,0.023708714172244072
0.012189260683953762,0.023708714172244072
0.012237638235092163,0.023708714172244072
0.011128934100270271,0.023708714172244072
0.011434797197580338,0.023708714172244072
0.011452613398432732,0.023708714172244072
0.01102741714566946,0.023708714172244072
0.011656823568046093,0.023708714172244072
0.01086474023759365,0.023708714172244072
0.011609531007707119,0.023708714172244072
0.011598947457969189,0.023708714172244072
0.010878470726311207,0.023708714172244072
0.01124524138867855,0.023708714172244072
0.012527844868600368,0.023708714172244072
0.011639437638223171,0.023708714172244072
0.01194847747683525,0.023708714172244072
0.011727293021976948,0.023708714172244072
0.011724216863512993,0.023708714172244072
0.011301777325570583,0.023708714172244072
0.012114306911826134,0.023708714172244072
0.010941268876194954,0.023708714172244072
0.011824521236121655,0.023708714172244072
0.012034405022859573,0.023708714172244072
0.011703427881002426,0.023708714172244072
0.011219251900911331,0.023708714172244072
0.012205652892589569,0.023708714172244072
0.011580122634768486,0.023708714172244072
0.011294596828520298,0.023708714172244072
0.012006140314042568,0.023708714172244072
0.01152302511036396,0.023708714172244072
0.011529261246323586,0.023708714172244072
0.011166976764798164,0.023708714172244072
0.011968501843512058,0.023708714172244072
0.013219439424574375,0.023708714172244072
0.012703662738204002,0.023708714172244072
0.012148134410381317,0.023708714172244072
0.013031606562435627,0.023708714172244072
0.011889612302184105,0.023708714172244072
0.011930632404983044,0.023708714172244072
0.01167508028447628,0.023708714172244072
0.011429844424128532,0.023708714172244072
0.010641681030392647,0.023708714172244072
0.012538712471723557,0.023708714172244072
0.011856363154947758,0.023708714172244072
0.011967802420258522,0.023708714172244072
0.011505106464028358,0.023708714172244072
0.011728142388164997,0.023708714172244072
0.01147408690303564,0.023708714172244072
0.01219851989299059,0.023708714172244072
0.011860565282404423,0.023708714172244072
0.011894755996763706,0.023708714172244072
0.0120645547285676,0.023708714172244072
0.011979561299085617,0.023708714172244072
0.011571267619729042,0.023708714172244072
0.011945708654820919,0.023708714172244072
0.01184520311653614,0.023708714172244072
0.012159173376858234,0.023708714172244072
0.01305348426103592,0.023708714172244072
0.01194413099437952,0.023708714172244072
0.011536301113665104,0.023708714172244072
0.01194726675748825,0.023708714172244072
0.012429620139300823,0.023708714172244072
0.011276020668447018,0.023708714172244072
0.012132590636610985,0.023708714172244072
0.012005127035081387,0.023708714172244072
0.011304519139230251,0.023708714172244072
0.012080937623977661,0.023708714172244072
0.01190519891679287,0.023708714172244072
0.010912371799349785,0.023708714172244072
0.01161874644458294,0.023708714172244072
0.011647641658782959,0.023708714172244072
0.012336628511548042,0.023708714172244072
0.011886226013302803,0.023708714172244072
0.011819234117865562,0.023708714172244072
0.012411699630320072,0.023708714172244072
0.012702547013759613,0.023708714172244072
0.012612653896212578,0.023708714172244072
0.0129699120298028,0.023708714172244072
0.012279853224754333,0.023708714172244072
0.013965836726129055,0.023708714172244072
0.012366736307740211,0.023708714172244072
0.012497440911829472,0.023708714172244072
0.012276364490389824,0.023708714172244072
