Train Loss,Validation Loss
0.013597356155514717,0.024030296131968498
0.013602513819932938,0.024030296131968498
0.013474762439727783,0.024030296131968498
0.013516726903617382,0.024030296131968498
0.01324684452265501,0.024030296131968498
0.013257901184260845,0.024030296131968498
0.013529921881854534,0.024030296131968498
0.01358701940625906,0.024030296131968498
0.01389591209590435,0.024030296131968498
0.01387750543653965,0.024030296131968498
0.013224021531641483,0.024030296131968498
0.0126456618309021,0.024030296131968498
0.014653880149126053,0.024030296131968498
0.01346408762037754,0.024030296131968498
0.01461805496364832,0.024030296131968498
0.014773886650800705,0.024030296131968498
0.013548240065574646,0.024030296131968498
0.013519763015210629,0.024030296131968498
0.013606736436486244,0.024030296131968498
0.014014764688909054,0.024030296131968498
0.01338539831340313,0.024030296131968498
0.014198850840330124,0.024030296131968498
0.014055611565709114,0.024030296131968498
0.014394700527191162,0.024030296131968498
0.01372485514730215,0.024030296131968498
0.01463915966451168,0.024030296131968498
0.013999570161104202,0.024030296131968498
0.013149579986929893,0.024030296131968498
0.013128195889294147,0.024030296131968498
0.013808291405439377,0.024030296131968498
0.014119368977844715,0.024030296131968498
0.014030217193067074,0.024030296131968498
0.012932256795465946,0.024030296131968498
0.01388581097126007,0.024030296131968498
0.013544013723731041,0.026538273319602013
0.01389114186167717,0.026538273319602013
0.012895632535219193,0.026538273319602013
0.013898593373596668,0.026538273319602013
0.013611306436359882,0.026538273319602013
0.012544677592813969,0.026538273319602013
0.014144095592200756,0.026538273319602013
0.013706542551517487,0.026538273319602013
0.013709498569369316,0.026538273319602013
0.013660574331879616,0.026538273319602013
0.013301365077495575,0.026538273319602013
0.0141370240598917,0.026538273319602013
0.014152245596051216,0.026538273319602013
0.014030481688678265,0.026538273319602013
0.013262564316391945,0.026538273319602013
0.013670575805008411,0.026538273319602013
0.012702569365501404,0.026538273319602013
0.013857075944542885,0.026538273319602013
0.013204235583543777,0.026538273319602013
0.013384967111051083,0.026538273319602013
0.01379831600934267,0.026538273319602013
0.013582492247223854,0.026538273319602013
0.013378133065998554,0.026538273319602013
0.013539599254727364,0.026538273319602013
0.013388714753091335,0.026538273319602013
0.012965130619704723,0.026538273319602013
0.013356347568333149,0.026538273319602013
0.0128962816670537,0.026538273319602013
0.014190773479640484,0.026538273319602013
0.013977269642055035,0.026538273319602013
0.01340558286756277,0.026538273319602013
0.013399835675954819,0.026538273319602013
0.01294619683176279,0.026538273319602013
0.013911363668739796,0.026538273319602013
0.013320726342499256,0.026538273319602013
0.012705125845968723,0.026538273319602013
0.012366747483611107,0.026538273319602013
0.013129373081028461,0.026538273319602013
0.013394271023571491,0.026538273319602013
0.013691220432519913,0.026538273319602013
0.013518569990992546,0.026538273319602013
0.014424911700189114,0.026538273319602013
0.01335446909070015,0.026538273319602013
0.013632681220769882,0.026538273319602013
0.013157034292817116,0.026538273319602013
0.013982046395540237,0.026538273319602013
0.0133238909766078,0.026538273319602013
0.013683478347957134,0.026538273319602013
0.013939603231847286,0.026538273319602013
0.013560100458562374,0.026538273319602013
0.01341236662119627,0.026538273319602013
0.013165202923119068,0.026538273319602013
0.014481576159596443,0.026538273319602013
0.013479769229888916,0.026538273319602013
0.013389062136411667,0.026538273319602013
0.012982736341655254,0.026538273319602013
0.013607053086161613,0.026538273319602013
0.013624666258692741,0.026538273319602013
0.014476869255304337,0.026538273319602013
0.013023092411458492,0.026538273319602013
0.013021140359342098,0.026538273319602013
0.013711863197386265,0.026538273319602013
0.013371170498430729,0.026538273319602013
0.012995836324989796,0.026538273319602013
0.013134515844285488,0.026538273319602013
0.01302577555179596,0.026538273319602013
0.013004886917769909,0.026538273319602013
0.013570835813879967,0.026538273319602013
0.01366023626178503,0.026538273319602013
0.012810653075575829,0.026538273319602013
0.01388773787766695,0.026538273319602013
0.013330178335309029,0.026538273319602013
0.013113981112837791,0.026538273319602013
0.013672062195837498,0.026538273319602013
0.014517503790557384,0.026538273319602013
0.013536717742681503,0.026538273319602013
0.01379312202334404,0.026538273319602013
0.014602714218199253,0.026538273319602013
0.0160698089748621,0.026538273319602013
0.013695996254682541,0.026538273319602013
0.01529367733746767,0.026538273319602013
0.015334597788751125,0.026538273319602013
0.014396644197404385,0.026538273319602013
0.015439040027558804,0.026538273319602013
0.01303438376635313,0.026538273319602013
0.014632093720138073,0.026538273319602013
0.013673787005245686,0.026538273319602013
0.014613144099712372,0.026538273319602013
0.014155550859868526,0.026538273319602013
0.014258705079555511,0.026538273319602013
0.015570907853543758,0.026538273319602013
0.014408672228455544,0.026538273319602013
0.013907941989600658,0.026538273319602013
0.01387921441346407,0.026538273319602013
0.015550479292869568,0.026538273319602013
0.013326922431588173,0.026538273319602013
0.01383196096867323,0.026538273319602013
0.01432015374302864,0.026538273319602013
0.01427528727799654,0.026538273319602013
0.014136613346636295,0.026538273319602013
0.014017565175890923,0.026497717946767807
0.013611234724521637,0.026497717946767807
0.01455751620233059,0.026497717946767807
0.013628970831632614,0.026497717946767807
0.01495433785021305,0.026497717946767807
0.01363247912377119,0.026497717946767807
0.014332583174109459,0.026497717946767807
0.013564236462116241,0.026497717946767807
0.014681629836559296,0.026497717946767807
0.013464244082570076,0.026497717946767807
0.013039443641901016,0.026497717946767807
0.013629152439534664,0.026497717946767807
0.01448744721710682,0.026497717946767807
0.01365317590534687,0.026497717946767807
0.013475376181304455,0.026497717946767807
0.013606008142232895,0.026497717946767807
0.013725794851779938,0.026497717946767807
0.013913881964981556,0.026497717946767807
0.013799900189042091,0.026497717946767807
0.014069943688809872,0.026497717946767807
0.01343516819179058,0.026497717946767807
0.014418893493711948,0.026497717946767807
0.014249127358198166,0.026497717946767807
0.014543699100613594,0.026497717946767807
0.013138765469193459,0.026497717946767807
0.013231937773525715,0.026497717946767807
0.013105123303830624,0.026497717946767807
0.013674312271177769,0.026497717946767807
0.012731341645121574,0.026497717946767807
0.013923125341534615,0.026497717946767807
0.012975000776350498,0.026497717946767807
0.013667748309671879,0.026497717946767807
0.012684239074587822,0.026497717946767807
0.013855538330972195,0.026497717946767807
0.013559812679886818,0.026497717946767807
0.012690233998000622,0.026497717946767807
0.013299785554409027,0.026497717946767807
0.013737627305090427,0.026497717946767807
0.013420982286334038,0.026497717946767807
0.013361833989620209,0.026497717946767807
0.013827088288962841,0.026497717946767807
0.01404830627143383,0.026497717946767807
0.013586362823843956,0.026497717946767807
0.013379695825278759,0.026497717946767807
0.012873292900621891,0.026497717946767807
0.01414217334240675,0.026497717946767807
0.013324740342795849,0.026497717946767807
0.013967053964734077,0.026497717946767807
0.013249981217086315,0.026497717946767807
0.013869044370949268,0.026497717946767807
0.013747763819992542,0.026497717946767807
0.013772249221801758,0.026497717946767807
0.013365088030695915,0.026497717946767807
0.014103919267654419,0.026497717946767807
0.013744785450398922,0.026497717946767807
0.013881507329642773,0.026497717946767807
0.01341183204203844,0.026497717946767807
0.013970201835036278,0.026497717946767807
0.012789290398359299,0.026497717946767807
0.013946237973868847,0.026497717946767807
0.014738576486706734,0.026497717946767807
0.013699655421078205,0.026497717946767807
0.013404376804828644,0.026497717946767807
0.012909168377518654,0.026497717946767807
0.012518958188593388,0.026497717946767807
0.013580221682786942,0.026497717946767807
0.012927236966788769,0.026497717946767807
0.012876876629889011,0.026497717946767807
0.012895876541733742,0.026497717946767807
0.013725345954298973,0.026497717946767807
0.013642934150993824,0.026497717946767807
0.014415031298995018,0.026497717946767807
0.013418156653642654,0.026497717946767807
0.01454599853605032,0.026497717946767807
0.013825464062392712,0.026497717946767807
0.013048495166003704,0.026497717946767807
0.013867142610251904,0.026497717946767807
0.013596493750810623,0.026497717946767807
0.013610976748168468,0.026497717946767807
0.014281133189797401,0.026497717946767807
0.013493146747350693,0.026497717946767807
0.014055125415325165,0.026497717946767807
0.01322455145418644,0.026497717946767807
0.013834957033395767,0.026497717946767807
0.013647384941577911,0.026497717946767807
0.014503933489322662,0.026497717946767807
0.013586655259132385,0.026497717946767807
0.013638974167406559,0.026497717946767807
0.013067379593849182,0.026497717946767807
0.013121095485985279,0.026497717946767807
0.012557507492601871,0.026497717946767807
0.013748707249760628,0.026497717946767807
0.01278951857239008,0.026497717946767807
0.013708801008760929,0.026497717946767807
0.013724076561629772,0.026497717946767807
0.013067074120044708,0.026497717946767807
0.012029288336634636,0.026497717946767807
0.013803789392113686,0.026497717946767807
0.012856986373662949,0.026497717946767807
0.013702630996704102,0.026497717946767807
0.013670886866748333,0.024765070527791977
0.012847645208239555,0.024765070527791977
0.013535704463720322,0.024765070527791977
0.013933306559920311,0.024765070527791977
0.012845945544540882,0.024765070527791977
0.012839516624808311,0.024765070527791977
0.013643342070281506,0.024765070527791977
0.012703013606369495,0.024765070527791977
0.013276346027851105,0.024765070527791977
0.014163129031658173,0.024765070527791977
0.01286007184535265,0.024765070527791977
0.013725501485168934,0.024765070527791977
0.01361166499555111,0.024765070527791977
0.013066006824374199,0.024765070527791977
0.01405375637114048,0.024765070527791977
0.013650014065206051,0.024765070527791977
0.013505562208592892,0.024765070527791977
0.013076786883175373,0.024765070527791977
0.013653839938342571,0.024765070527791977
0.012663023546338081,0.024765070527791977
0.013606138527393341,0.024765070527791977
0.013143548741936684,0.024765070527791977
0.013350659050047398,0.024765070527791977
0.013576752506196499,0.024765070527791977
0.013583975844085217,0.024765070527791977
0.013066365383565426,0.024765070527791977
0.013539125211536884,0.024765070527791977
0.013845385052263737,0.024765070527791977
0.012633374892175198,0.024765070527791977
0.01468692347407341,0.024765070527791977
0.013394108042120934,0.024765070527791977
0.013281425461173058,0.024765070527791977
0.01276260893791914,0.024765070527791977
0.01303054578602314,0.024765070527791977
0.013505796901881695,0.024765070527791977
0.013619665987789631,0.024765070527791977
0.014104560948908329,0.024765070527791977
0.013675669208168983,0.024765070527791977
0.01260428037494421,0.024765070527791977
0.013601413927972317,0.024765070527791977
0.012437236495316029,0.024765070527791977
0.013023708947002888,0.024765070527791977
0.013654523529112339,0.024765070527791977
0.01297399215400219,0.024765070527791977
0.013649015687406063,0.024765070527791977
0.01415198389440775,0.024765070527791977
0.014899216592311859,0.024765070527791977
0.013569576665759087,0.024765070527791977
0.01310710422694683,0.024765070527791977
0.014161882922053337,0.024765070527791977
0.013602896593511105,0.024765070527791977
0.012606602162122726,0.024765070527791977
0.01366401556879282,0.024765070527791977
0.013855568133294582,0.024765070527791977
0.013180194422602654,0.024765070527791977
0.012901274487376213,0.024765070527791977
0.01437134388834238,0.024765070527791977
0.013198865577578545,0.024765070527791977
0.013159504160284996,0.024765070527791977
0.01361151970922947,0.024765070527791977
0.01399837713688612,0.024765070527791977
0.014180902391672134,0.024765070527791977
0.014293806627392769,0.024765070527791977
0.01402607373893261,0.024765070527791977
0.01363416388630867,0.024765070527791977
0.013339555822312832,0.024765070527791977
0.013516275212168694,0.024765070527791977
0.014289222657680511,0.024765070527791977
0.013517339713871479,0.024765070527791977
0.01336103118956089,0.024765070527791977
0.013068841770291328,0.024765070527791977
0.013062214478850365,0.024765070527791977
0.013766317628324032,0.024765070527791977
0.013403275050222874,0.024765070527791977
0.013667574152350426,0.024765070527791977
0.013455799780786037,0.024765070527791977
0.014175829477608204,0.024765070527791977
0.01412341557443142,0.024765070527791977
0.014404905959963799,0.024765070527791977
0.0136087816208601,0.024765070527791977
0.013842472806572914,0.024765070527791977
0.013191401958465576,0.024765070527791977
0.013634080067276955,0.024765070527791977
0.012881451286375523,0.024765070527791977
0.012913700193166733,0.024765070527791977
0.013965191319584846,0.024765070527791977
0.013962195254862309,0.024765070527791977
0.01478066947311163,0.024765070527791977
0.013498961925506592,0.024765070527791977
0.013368409126996994,0.024765070527791977
0.013264794833958149,0.024765070527791977
0.012856441549956799,0.024765070527791977
0.014574148692190647,0.024765070527791977
0.013749968260526657,0.024765070527791977
0.014046953059732914,0.024765070527791977
0.013975728303194046,0.024765070527791977
0.013759700581431389,0.024765070527791977
0.014414514414966106,0.024765070527791977
0.014398571103811264,0.024765070527791977
0.014635313302278519,0.024765070527791977
0.013483423739671707,0.02585010975599289
0.0131265539675951,0.02585010975599289
0.013708091340959072,0.02585010975599289
0.013663218356668949,0.02585010975599289
0.013379206880927086,0.02585010975599289
0.013297220692038536,0.02585010975599289
0.013751580379903316,0.02585010975599289
0.013319763354957104,0.02585010975599289
0.013281566090881824,0.02585010975599289
0.012913946993649006,0.02585010975599289
0.014091677963733673,0.02585010975599289
0.01249788235872984,0.02585010975599289
0.012406960129737854,0.02585010975599289
0.012416999787092209,0.02585010975599289
0.013505902141332626,0.02585010975599289
0.014115589670836926,0.02585010975599289
0.012506558559834957,0.02585010975599289
0.013753233477473259,0.02585010975599289
0.013119961135089397,0.02585010975599289
0.014087126590311527,0.02585010975599289
0.012544634751975536,0.02585010975599289
0.013532332144677639,0.02585010975599289
0.013848146423697472,0.02585010975599289
0.01232721097767353,0.02585010975599289
0.013601714745163918,0.02585010975599289
0.013347076252102852,0.02585010975599289
0.013287504203617573,0.02585010975599289
0.013624719344079494,0.02585010975599289
0.013345710933208466,0.02585010975599289
0.013168648816645145,0.02585010975599289
0.012859279289841652,0.02585010975599289
0.013483818620443344,0.02585010975599289
0.013544772751629353,0.02585010975599289
0.014153584837913513,0.02585010975599289
0.013065095990896225,0.02585010975599289
0.012540333904325962,0.02585010975599289
0.014239128679037094,0.02585010975599289
0.012631763704121113,0.02585010975599289
0.013359814882278442,0.02585010975599289
0.014457540586590767,0.02585010975599289
0.013161525130271912,0.02585010975599289
0.013815426267683506,0.02585010975599289
0.012858638539910316,0.02585010975599289
0.013449007645249367,0.02585010975599289
0.014030984602868557,0.02585010975599289
0.012637847103178501,0.02585010975599289
0.013517663814127445,0.02585010975599289
0.013480556197464466,0.02585010975599289
0.014374714344739914,0.02585010975599289
0.01335142645984888,0.02585010975599289
0.013769617304205894,0.02585010975599289
0.013379578478634357,0.02585010975599289
0.013856463134288788,0.02585010975599289
0.013226084411144257,0.02585010975599289
0.012993410229682922,0.02585010975599289
0.013469074852764606,0.02585010975599289
0.013195576146245003,0.02585010975599289
0.013352575711905956,0.02585010975599289
0.0138737503439188,0.02585010975599289
0.012701980769634247,0.02585010975599289
0.014624061062932014,0.02585010975599289
0.013902103528380394,0.02585010975599289
0.01360186655074358,0.02585010975599289
0.01332603394985199,0.02585010975599289
0.012958847917616367,0.02585010975599289
0.01411963440477848,0.02585010975599289
0.013706320896744728,0.02585010975599289
0.013436204753816128,0.02585010975599289
0.01276705227792263,0.02585010975599289
0.013362178578972816,0.02585010975599289
0.013297945261001587,0.02585010975599289
0.013700749725103378,0.02585010975599289
0.014558415859937668,0.02585010975599289
0.013250907883048058,0.02585010975599289
0.013424880802631378,0.02585010975599289
0.013992933556437492,0.02585010975599289
0.013938331976532936,0.02585010975599289
0.013632255606353283,0.02585010975599289
0.013468150049448013,0.02585010975599289
0.014469549991190434,0.02585010975599289
0.013539797626435757,0.02585010975599289
0.01316152885556221,0.02585010975599289
0.013313204981386662,0.02585010975599289
0.013506293296813965,0.02585010975599289
0.013596491888165474,0.02585010975599289
0.013669424690306187,0.02585010975599289
0.012858287431299686,0.02585010975599289
0.013373324647545815,0.02585010975599289
0.013432917185127735,0.02585010975599289
0.013319197110831738,0.02585010975599289
0.014457355253398418,0.02585010975599289
0.0145184937864542,0.02585010975599289
0.013948198407888412,0.02585010975599289
0.013045534491539001,0.02585010975599289
0.014482253231108189,0.02585010975599289
0.013767647556960583,0.02585010975599289
0.013171025551855564,0.02585010975599289
0.01373285986483097,0.02585010975599289
0.013426490128040314,0.02585010975599289
0.013674589805305004,0.02585010975599289
0.013250446878373623,0.02370590902864933
0.01325157005339861,0.02370590902864933
0.014024609699845314,0.02370590902864933
0.013823886401951313,0.02370590902864933
0.01362610887736082,0.02370590902864933
0.013323839753866196,0.02370590902864933
0.012624768540263176,0.02370590902864933
0.013330481946468353,0.02370590902864933
0.013468896970152855,0.02370590902864933
0.013311290182173252,0.02370590902864933
0.01407951582223177,0.02370590902864933
0.013138777576386929,0.02370590902864933
0.012968318536877632,0.02370590902864933
0.01396931242197752,0.02370590902864933
0.013768937438726425,0.02370590902864933
0.013749156147241592,0.02370590902864933
0.012890562415122986,0.02370590902864933
0.012840923853218555,0.02370590902864933
0.01382862962782383,0.02370590902864933
0.01286262646317482,0.02370590902864933
0.013322470709681511,0.02370590902864933
0.013721654191613197,0.02370590902864933
0.013618451543152332,0.02370590902864933
0.013114460743963718,0.02370590902864933
0.012958157807588577,0.02370590902864933
0.013495883904397488,0.02370590902864933
0.013054660521447659,0.02370590902864933
0.013831080868840218,0.02370590902864933
0.012958393432199955,0.02370590902864933
0.013125545345246792,0.02370590902864933
0.014163028448820114,0.02370590902864933
0.013920258730649948,0.02370590902864933
0.013358896598219872,0.02370590902864933
0.01305792760103941,0.02370590902864933
0.013554058969020844,0.02370590902864933
0.013828110881149769,0.02370590902864933
0.013600568287074566,0.02370590902864933
0.013235416263341904,0.02370590902864933
0.01409214548766613,0.02370590902864933
0.013720329850912094,0.02370590902864933
0.013700117357075214,0.02370590902864933
0.01301292609423399,0.02370590902864933
0.013719829730689526,0.02370590902864933
0.013485101982951164,0.02370590902864933
0.01313710305839777,0.02370590902864933
0.013818664476275444,0.02370590902864933
0.013628853484988213,0.02370590902864933
0.013382907956838608,0.02370590902864933
0.012861277908086777,0.02370590902864933
0.013823782093822956,0.02370590902864933
0.013849406503140926,0.02370590902864933
0.013343914411962032,0.02370590902864933
0.012506895698606968,0.02370590902864933
0.012301727198064327,0.02370590902864933
0.013386867940425873,0.02370590902864933
0.011992582120001316,0.02370590902864933
0.012456175871193409,0.02370590902864933
0.013078242540359497,0.02370590902864933
0.013212507590651512,0.02370590902864933
0.013828560709953308,0.02370590902864933
0.013087517581880093,0.02370590902864933
0.012942759320139885,0.02370590902864933
0.013042913749814034,0.02370590902864933
0.012679939158260822,0.02370590902864933
0.013498978689312935,0.02370590902864933
0.01306253019720316,0.02370590902864933
0.013201909139752388,0.02370590902864933
0.013447687029838562,0.02370590902864933
0.01358640007674694,0.02370590902864933
0.012211712077260017,0.02370590902864933
0.013637173920869827,0.02370590902864933
0.013091722503304482,0.02370590902864933
0.014024384319782257,0.02370590902864933
0.01314748264849186,0.02370590902864933
0.013907056301832199,0.02370590902864933
0.014029763638973236,0.02370590902864933
0.013332603499293327,0.02370590902864933
0.012818041257560253,0.02370590902864933
0.01389023195952177,0.02370590902864933
0.013568062335252762,0.02370590902864933
0.013110723346471786,0.02370590902864933
0.013416915200650692,0.02370590902864933
0.013843787834048271,0.02370590902864933
0.013590476475656033,0.02370590902864933
0.013435624539852142,0.02370590902864933
0.013822647742927074,0.02370590902864933
0.012200884521007538,0.02370590902864933
0.012674270197749138,0.02370590902864933
0.012249989435076714,0.02370590902864933
0.014413641765713692,0.02370590902864933
0.01270399522036314,0.02370590902864933
0.012684224173426628,0.02370590902864933
0.01363347191363573,0.02370590902864933
0.01367492601275444,0.02370590902864933
0.01270910445600748,0.02370590902864933
0.013247133232653141,0.02370590902864933
0.013505194336175919,0.02370590902864933
0.01427935529500246,0.02370590902864933
0.01281797606498003,0.02370590902864933
0.013946029357612133,0.02370590902864933
0.013184819370508194,0.02205567993223667
0.013496322557330132,0.02205567993223667
0.013039538636803627,0.02205567993223667
0.012546366080641747,0.02205567993223667
0.013743704184889793,0.02205567993223667
0.013365034945309162,0.02205567993223667
0.01314835250377655,0.02205567993223667
0.012619775719940662,0.02205567993223667
0.01385747641324997,0.02205567993223667
0.013174436055123806,0.02205567993223667
0.013006887398660183,0.02205567993223667
0.013669490814208984,0.02205567993223667
0.012757333926856518,0.02205567993223667
0.013451212085783482,0.02205567993223667
0.01366632990539074,0.02205567993223667
0.01238740049302578,0.02205567993223667
0.013635280542075634,0.02205567993223667
0.01301638875156641,0.02205567993223667
0.013503563590347767,0.02205567993223667
0.012997698970139027,0.02205567993223667
0.012403578497469425,0.02205567993223667
0.013303525745868683,0.02205567993223667
0.013201379217207432,0.02205567993223667
0.013952831737697124,0.02205567993223667
0.013796060346066952,0.02205567993223667
0.012924070470035076,0.02205567993223667
0.01337066013365984,0.02205567993223667
0.013240846805274487,0.02205567993223667
0.013121308758854866,0.02205567993223667
0.012786381877958775,0.02205567993223667
0.013428843580186367,0.02205567993223667
0.014012208208441734,0.02205567993223667
0.013973989523947239,0.02205567993223667
0.013126825913786888,0.02205567993223667
0.01332962978631258,0.02205567993223667
0.01336873322725296,0.02205567993223667
0.01324362400919199,0.02205567993223667
0.012565812095999718,0.02205567993223667
0.013037866912782192,0.02205567993223667
0.013036956079304218,0.02205567993223667
0.01269074622541666,0.02205567993223667
0.012395789846777916,0.02205567993223667
0.01216814387589693,0.02205567993223667
0.012993806041777134,0.02205567993223667
0.0133345453068614,0.02205567993223667
0.013560883700847626,0.02205567993223667
0.013874218799173832,0.02205567993223667
0.013539443723857403,0.02205567993223667
0.012583540752530098,0.02205567993223667
0.012412777170538902,0.02205567993223667
0.01371482852846384,0.02205567993223667
0.013125242665410042,0.02205567993223667
0.012722335755825043,0.02205567993223667
0.014245626516640186,0.02205567993223667
0.01269865594804287,0.02205567993223667
0.013072391971945763,0.02205567993223667
0.0128498375415802,0.02205567993223667
0.013030477799475193,0.02205567993223667
0.012413298711180687,0.02205567993223667
0.012739941477775574,0.02205567993223667
0.013118683360517025,0.02205567993223667
0.013822360895574093,0.02205567993223667
0.013573079369962215,0.02205567993223667
0.012683541513979435,0.02205567993223667
0.013150107115507126,0.02205567993223667
0.013818412087857723,0.02205567993223667
0.013057058677077293,0.02205567993223667
0.012860896065831184,0.02205567993223667
0.013162987306714058,0.02205567993223667
0.012828386388719082,0.02205567993223667
0.013120713643729687,0.02205567993223667
0.013607802800834179,0.02205567993223667
0.013555096462368965,0.02205567993223667
0.013855469413101673,0.02205567993223667
0.01326623372733593,0.02205567993223667
0.012356984429061413,0.02205567993223667
0.013308358378708363,0.02205567993223667
0.013821479864418507,0.02205567993223667
0.012915040366351604,0.02205567993223667
0.012615074403584003,0.02205567993223667
0.014060097746551037,0.02205567993223667
0.01239739265292883,0.02205567993223667
0.013027139008045197,0.02205567993223667
0.013815822079777718,0.02205567993223667
0.013314221985638142,0.02205567993223667
0.012914085760712624,0.02205567993223667
0.013853106647729874,0.02205567993223667
0.013169576413929462,0.02205567993223667
0.013934627175331116,0.02205567993223667
0.013776177540421486,0.02205567993223667
0.01259534526616335,0.02205567993223667
0.013746474869549274,0.02205567993223667
0.013100887648761272,0.02205567993223667
0.013348924927413464,0.02205567993223667
0.013570218347012997,0.02205567993223667
0.014045534655451775,0.02205567993223667
0.013631119392812252,0.02205567993223667
0.013237236067652702,0.02205567993223667
0.013335054740309715,0.02205567993223667
0.012960374355316162,0.02205567993223667
0.013073449023067951,0.024600816890597343
0.013684197328984737,0.024600816890597343
0.013249236159026623,0.024600816890597343
0.014248255640268326,0.024600816890597343
0.012854044325649738,0.024600816890597343
0.013359017670154572,0.024600816890597343
0.011882743798196316,0.024600816890597343
0.013283542357385159,0.024600816890597343
0.012447369284927845,0.024600816890597343
0.01314898207783699,0.024600816890597343
0.01369817927479744,0.024600816890597343
0.012718687765300274,0.024600816890597343
0.012279036454856396,0.024600816890597343
0.013388171792030334,0.024600816890597343
0.013646976090967655,0.024600816890597343
0.013560919091105461,0.024600816890597343
0.013819917105138302,0.024600816890597343
0.012874185107648373,0.024600816890597343
0.013428996317088604,0.024600816890597343
0.012650308199226856,0.024600816890597343
0.01342561561614275,0.024600816890597343
0.013533725403249264,0.024600816890597343
0.012940490618348122,0.024600816890597343
0.012795666232705116,0.024600816890597343
0.012356615625321865,0.024600816890597343
0.013554919511079788,0.024600816890597343
0.012588046491146088,0.024600816890597343
0.013458075933158398,0.024600816890597343
0.012922936119139194,0.024600816890597343
0.01281026005744934,0.024600816890597343
0.013171376660466194,0.024600816890597343
0.013807650655508041,0.024600816890597343
0.013528457842767239,0.024600816890597343
0.013315205462276936,0.024600816890597343
0.01312785129994154,0.024600816890597343
0.013635202310979366,0.024600816890597343
0.013011831790208817,0.024600816890597343
0.013112297281622887,0.024600816890597343
0.012811349704861641,0.024600816890597343
0.013503534719347954,0.024600816890597343
0.01224484108388424,0.024600816890597343
0.013481843285262585,0.024600816890597343
0.013389566913247108,0.024600816890597343
0.01290327962487936,0.024600816890597343
0.014088476076722145,0.024600816890597343
0.013576105237007141,0.024600816890597343
0.01382187008857727,0.024600816890597343
0.013490688987076283,0.024600816890597343
0.01157614029943943,0.024600816890597343
0.012789829634130001,0.024600816890597343
0.013297808356583118,0.024600816890597343
0.013006338849663734,0.024600816890597343
0.014035509899258614,0.024600816890597343
0.013492914848029613,0.024600816890597343
0.013005462475121021,0.024600816890597343
0.012849342077970505,0.024600816890597343
0.013759737834334373,0.024600816890597343
0.013417916372418404,0.024600816890597343
0.013356414623558521,0.024600816890597343
0.013367420062422752,0.024600816890597343
0.01314395572990179,0.024600816890597343
0.013076373375952244,0.024600816890597343
0.013674919493496418,0.024600816890597343
0.012707930989563465,0.024600816890597343
0.013285097666084766,0.024600816890597343
0.013016242533922195,0.024600816890597343
0.014497136697173119,0.024600816890597343
0.012392538599669933,0.024600816890597343
0.012594271451234818,0.024600816890597343
0.014354734681546688,0.024600816890597343
0.012668273411691189,0.024600816890597343
0.013284574262797832,0.024600816890597343
0.013350148685276508,0.024600816890597343
0.013852246105670929,0.024600816890597343
0.012666179798543453,0.024600816890597343
0.013035682030022144,0.024600816890597343
0.013335134834051132,0.024600816890597343
0.013967039063572884,0.024600816890597343
0.01298348419368267,0.024600816890597343
0.013168935663998127,0.024600816890597343
0.012943392619490623,0.024600816890597343
0.013388103805482388,0.024600816890597343
0.01246852707117796,0.024600816890597343
0.01291204709559679,0.024600816890597343
0.013069534674286842,0.024600816890597343
0.013264168053865433,0.024600816890597343
0.012974829412996769,0.024600816890597343
0.013627366162836552,0.024600816890597343
0.013605676591396332,0.024600816890597343
0.01380861271172762,0.024600816890597343
0.013248271308839321,0.024600816890597343
0.01283321063965559,0.024600816890597343
0.01259097084403038,0.024600816890597343
0.012334643863141537,0.024600816890597343
0.013782510533928871,0.024600816890597343
0.013636545278131962,0.024600816890597343
0.013282443396747112,0.024600816890597343
0.012444067746400833,0.024600816890597343
0.013842825777828693,0.024600816890597343
0.01237355638295412,0.024600816890597343
0.012793608009815216,0.02646264247596264
0.013666472397744656,0.02646264247596264
0.013340105302631855,0.02646264247596264
0.013555485755205154,0.02646264247596264
0.012743961997330189,0.02646264247596264
0.012748331762850285,0.02646264247596264
0.012965084053575993,0.02646264247596264
0.013178681954741478,0.02646264247596264
0.013109506107866764,0.02646264247596264
0.0136426305398345,0.02646264247596264
0.013084687292575836,0.02646264247596264
0.012918055057525635,0.02646264247596264
0.014033066108822823,0.02646264247596264
0.012095268815755844,0.02646264247596264
0.014101341366767883,0.02646264247596264
0.01365000382065773,0.02646264247596264
0.012853969819843769,0.02646264247596264
0.013162927702069283,0.02646264247596264
0.01260515209287405,0.02646264247596264
0.012951669283211231,0.02646264247596264
0.014715648256242275,0.02646264247596264
0.01296589057892561,0.02646264247596264
0.01365102268755436,0.02646264247596264
0.012706502340734005,0.02646264247596264
0.013027339242398739,0.02646264247596264
0.013434475287795067,0.02646264247596264
0.013033810071647167,0.02646264247596264
0.012142530642449856,0.02646264247596264
0.013221768662333488,0.02646264247596264
0.013293939642608166,0.02646264247596264
0.01314843911677599,0.02646264247596264
0.013726345263421535,0.02646264247596264
0.013524901121854782,0.02646264247596264
0.012779798358678818,0.02646264247596264
0.013740687631070614,0.02646264247596264
0.013250117190182209,0.02646264247596264
0.013759870082139969,0.02646264247596264
0.013488508760929108,0.02646264247596264
0.01360677182674408,0.02646264247596264
0.013769400306046009,0.02646264247596264
0.01309233158826828,0.02646264247596264
0.01249338872730732,0.02646264247596264
0.01288554910570383,0.02646264247596264
